0.0,0.3581081081081081,0.35294117647058826,0.0752212389380531,0.0642819196033292,0.05110961667787491,0.05990783410138248,0.06327852516193325,0.32142857142857145
0.5,0.48648648648648646,0.44537815126050423,0.10619469026548674,0.1333451390118647,0.10154673839946199,0.11981566820276496,0.1230692575984056,0.35714285714285715
0.0,0.7364864864864865,0.6974789915966386,0.12831858407079647,0.3840977510182398,0.3429724277067922,0.3568136932192232,0.2541106128550075,0.32142857142857145
0.0,0.6756756756756757,0.6974789915966386,0.12389380530973454,0.29590933238887906,0.23369199731002013,0.227781435154707,0.2376681614349776,0.35714285714285715
1.0,0.722972972972973,0.73109243697479,0.14159292035398233,0.4081813352222419,0.39374579690652317,0.31336405529953915,0.2889885401096164,0.35714285714285715
1.0,0.48648648648648646,0.4705882352941177,0.08849557522123895,0.11599079157074553,0.08607935440484196,0.09150757077024359,0.10812157448928751,0.21428571428571427
0.5,0.6824324324324325,0.680672268907563,0.1592920353982301,0.3717017885602975,0.27471418964357763,0.3410138248847926,0.27354260089686105,0.25
0.5,0.7094594594594595,0.7478991596638656,0.13716814159292037,0.4710465734018063,0.41862811028917285,0.37261356155365366,0.3472845042351769,0.25
0.0,0.35135135135135137,0.3445378151260505,0.06637168141592921,0.07720913759518327,0.05682582380632145,0.05200789993416721,0.08320876930742403,0.17857142857142858
0.0,0.2702702702702703,0.25210084033613445,0.06194690265486727,0.03258367274659111,0.021856086079354405,0.025674786043449634,0.030891878425510718,0.14285714285714285
1.0,0.641891891891892,0.6302521008403361,0.12831858407079647,0.2789091553037011,0.25117686617350365,0.22448979591836735,0.22072745391131046,0.35714285714285715
1.0,0.7364864864864865,0.7226890756302521,0.1504424778761062,0.4271294492650965,0.32246133154001344,0.4002633311389071,0.32735426008968616,0.5
0.5,0.7094594594594595,0.7058823529411765,0.1592920353982301,0.41083761289180093,0.3429724277067922,0.35154707044107963,0.31738913801694074,0.6071428571428571
1.0,0.4189189189189189,0.3949579831932773,0.07964601769911504,0.0830529484682132,0.06657700067249496,0.06583278472679394,0.07424015944195317,0.25
1.0,0.4054054054054054,0.3613445378151261,0.0752212389380531,0.07650079688330086,0.0628782784129119,0.05069124423963133,0.06826108619830594,0.21428571428571427
0.5,0.7635135135135136,0.7899159663865547,0.15486725663716813,0.4887550911988666,0.4337592468056489,0.4094799210006583,0.3672147483806677,0.2857142857142857
1.0,0.6554054054054055,0.6554621848739496,0.13274336283185842,0.29059677704976095,0.24714189643577672,0.2455562870309414,0.23368211260587946,0.32142857142857145
0.5,0.5540540540540541,0.5714285714285715,0.14159292035398233,0.23304409420931468,0.16577000672494954,0.16787360105332455,0.23268560039860492,0.4642857142857143
0.0,0.641891891891892,0.6638655462184875,0.1504424778761062,0.28616964760049585,0.21250840618695357,0.20605661619486504,0.21773791728948683,0.35714285714285715
0.0,0.33783783783783783,0.31092436974789917,0.0752212389380531,0.060563130865946516,0.05279085406859448,0.04937458854509545,0.048330842052815154,0.21428571428571427
1.0,0.5,0.47899159663865554,0.12831858407079647,0.15300159376660172,0.13012777404169468,0.11849901250822908,0.1280518186347783,0.21428571428571427
1.0,0.1554054054054054,0.1428571428571429,0.026548672566371685,0.010448025500265627,0.007733691997310019,0.005924950625411455,0.008968609865470855,0.07142857142857142
1.0,0.20945945945945948,0.18487394957983197,0.05309734513274337,0.01753143261908978,0.012104909213180899,0.018433179723502304,0.034379671150971604,0.10714285714285714
0.0,0.7500000000000001,0.7226890756302521,0.1592920353982301,0.4397024969010094,0.347343644922663,0.4048716260697827,0.3672147483806677,0.35714285714285715
0.0,0.8581081081081081,0.8403361344537815,0.15486725663716813,0.7572162210023022,0.8369199731002018,0.48979591836734687,0.4309915296462382,0.35714285714285715
0.5,0.5743243243243243,0.5882352941176472,0.12389380530973454,0.23782539401452096,0.17753866845998656,0.16260697827518103,0.247633283507723,0.6071428571428571
0.5,0.7432432432432433,0.7226890756302521,0.168141592920354,0.4152647423410661,0.2942165433759247,0.3028308097432521,0.41704035874439466,0.5714285714285714
0.0,0.7364864864864865,0.7478991596638656,0.1592920353982301,0.4921197095803081,0.48755884330867516,0.3673469387755102,0.3293472845042352,0.35714285714285715
1.0,0.3918918918918919,0.3613445378151261,0.06637168141592921,0.07774039312909509,0.0632145258910558,0.05793285055957866,0.06826108619830594,0.17857142857142858
1.0,0.6148648648648649,0.6134453781512605,0.12389380530973454,0.2388879050823446,0.1714862138533961,0.24358130348913756,0.20577977080219234,0.2857142857142857
0.5,0.6081081081081081,0.6470588235294118,0.13274336283185842,0.2976801841685851,0.24714189643577672,0.260697827518104,0.2376681614349776,0.39285714285714285
1.0,0.5405405405405405,0.5042016806722689,0.1017699115044248,0.18328315919957497,0.18695359784801616,0.11520737327188939,0.13054309915296464,0.21428571428571427
0.0,0.6959459459459459,0.680672268907563,0.11504424778761063,0.3895873915353285,0.3053127101546738,0.2699144173798551,0.32735426008968616,0.39285714285714285
0.0,0.7094594594594595,0.7058823529411765,0.18141592920353983,0.41579599787497784,0.35272360457296564,0.37788018433179715,0.30543099152964626,0.2857142857142857
0.0,0.6216216216216216,0.5966386554621849,0.13274336283185842,0.28634673277846645,0.23133826496301274,0.2455562870309414,0.2376681614349776,0.35714285714285715
0.0,0.831081081081081,0.8151260504201682,0.16371681415929204,0.5728705507349034,0.3577673167451244,0.46412113232389723,0.5515695067264575,0.8214285714285714
0.5,0.8040540540540542,0.8067226890756304,0.16371681415929204,0.5649017177262263,0.4213180901143241,0.4601711652402896,0.4668659691081216,0.7142857142857143
1.0,0.4797297297297297,0.4957983193277311,0.09292035398230089,0.1289180095625996,0.11398789509078681,0.1119157340355497,0.10812157448928751,0.17857142857142858
1.0,0.39864864864864863,0.36974789915966394,0.07079646017699116,0.08163626704444837,0.061869535978480154,0.07307439104674127,0.07025411061285501,0.17857142857142858
0.0,0.7162162162162162,0.6974789915966386,0.14159292035398233,0.4149105719851248,0.3338937457969065,0.3159973666886109,0.3423019431988042,0.39285714285714285
1.0,0.08783783783783786,0.08403361344537814,0.030973451327433635,0.004427129449265097,0.0026899798251513113,0.003949967083607636,0.0034877927254608875,0.10714285714285714
0.0,0.6148648648648649,0.6302521008403361,0.11946902654867259,0.31060740216043914,0.18762609280430398,0.2843976300197498,0.247633283507723,0.32142857142857145
0.5,0.7567567567567568,0.7058823529411765,0.13274336283185842,0.41880644590047816,0.3577673167451244,0.40355497037524685,0.2884902840059791,0.32142857142857145
1.0,0.6013513513513513,0.5966386554621849,0.12389380530973454,0.23392952009916768,0.1859448554135844,0.2040816326530612,0.19382162431489788,0.35714285714285715
0.0,0.6891891891891893,0.6638655462184875,0.13274336283185842,0.3523995041615017,0.27202420981842634,0.3719552337063857,0.24862979571499755,0.35714285714285715
0.0,0.6621621621621621,0.6722689075630253,0.13274336283185842,0.3391181158137064,0.3063214525891056,0.314680710994075,0.22770303936223224,0.2857142857142857
0.0,0.42567567567567566,0.411764705882353,0.07964601769911504,0.10749070302815654,0.09549428379287155,0.08426596445029624,0.08320876930742403,0.2857142857142857
1.0,0.32432432432432434,0.3025210084033613,0.07079646017699116,0.06304232335753497,0.053127101546738394,0.0585911784068466,0.04534130543099153,0.14285714285714285
0.0,0.7500000000000001,0.773109243697479,0.14601769911504428,0.47812998052063044,0.32750504371217215,0.45885450954575374,0.4469357249626309,0.6785714285714286
1.0,0.21621621621621617,0.17647058823529413,0.03539823008849558,0.016291836373295555,0.011768661735036986,0.023041474654377878,0.01345291479820628,0.14285714285714285
0.0,0.6891891891891893,0.7647058823529412,0.14159292035398233,0.4306711528245086,0.42905178211163414,0.31665569453587883,0.29745889387144997,0.35714285714285715
0.0,0.7567567567567568,0.7142857142857143,0.168141592920354,0.5188595714538693,0.3910558170813719,0.3982883475971033,0.41704035874439466,0.5
1.0,0.4054054054054054,0.42016806722689076,0.1017699115044248,0.09544891092615548,0.061197041022192325,0.09677419354838708,0.08819133034379673,0.25
1.0,0.3108108108108108,0.2941176470588236,0.06637168141592921,0.050823446077563304,0.03934095494283792,0.03949967083607636,0.048330842052815154,0.17857142857142858
0.5,0.9121621621621623,0.857142857142857,0.19026548672566373,0.6856738091021781,0.519502353732347,0.6346280447662935,0.5714997508719483,0.35714285714285715
0.0,0.8581081081081081,0.8151260504201682,0.14601769911504428,0.6931113865769435,0.5147948890383321,0.3429888084265964,0.7757847533632289,0.6071428571428571
0.0,0.831081081081081,0.7899159663865547,0.15486725663716813,0.6015583495661413,0.554472091459314,0.47597103357472015,0.4020926756352766,0.25
0.0,0.7297297297297298,0.7647058823529412,0.13274336283185842,0.4582964405879228,0.36583725622057833,0.4358130348913759,0.31738913801694074,0.2857142857142857
1.0,0.45945945945945943,0.45378151260504207,0.08849557522123895,0.11740747299451036,0.09650302622730328,0.09348255431204738,0.09317389138016942,0.21428571428571427
0.0,0.39864864864864863,0.35294117647058826,0.06637168141592921,0.07508411545953603,0.05985205110961667,0.06649111257406187,0.06826108619830594,0.17857142857142858
1.0,0.3581081081081081,0.3445378151260505,0.07079646017699116,0.07012573047635913,0.053127101546738394,0.07241606319947333,0.05331340308918785,0.17857142857142858
0.0,0.6216216216216216,0.6134453781512605,0.14601769911504428,0.32495130157605806,0.22494956287827841,0.260697827518104,0.2575984055804684,0.5357142857142857
0.0,0.5337837837837838,0.5294117647058824,0.11504424778761063,0.1843456702673986,0.13449899125756556,0.17445687952600394,0.1629297458893872,0.21428571428571427
0.0,0.7027027027027027,0.7058823529411765,0.12389380530973454,0.33362847529661765,0.24310692669804973,0.24818959842001315,0.31240657698056806,0.2857142857142857
1.0,0.5405405405405405,0.5042016806722689,0.08849557522123895,0.17761643350451564,0.16980497646267653,0.11915734035549702,0.1380169407075237,0.25
0.5,0.6689189189189189,0.6134453781512605,0.14159292035398233,0.3136178501859394,0.28950907868190984,0.25148123765635283,0.22072745391131046,0.25
1.0,0.24324324324324323,0.23529411764705885,0.04867256637168142,0.024969010093855142,0.018493611297915265,0.021724818959842,0.019431988041853514,0.10714285714285714
1.0,0.641891891891892,0.638655462184874,0.14601769911504428,0.2840446254648486,0.22797579018157363,0.25477287689269257,0.24165421026407577,0.25
0.0,0.641891891891892,0.6638655462184875,0.15486725663716813,0.3883477952895343,0.25252185608607935,0.282422646477946,0.39711011459890394,0.4642857142857143
0.5,0.581081081081081,0.546218487394958,0.11504424778761063,0.24473171595537452,0.26227303295225285,0.15668202764976957,0.14947683109118087,0.25
0.5,0.6148648648648649,0.5714285714285715,0.1017699115044248,0.20063750664069416,0.1667787491593813,0.1803818301514154,0.15894369706028902,0.2857142857142857
1.0,0.6283783783783784,0.6302521008403361,0.12389380530973454,0.2895342659819373,0.2639542703429724,0.22646477946017113,0.22720478325859497,0.2857142857142857
1.0,0.0,0.0,0.008849557522123895,0.0,0.0,0.0,0.0,0.0
0.0,0.945945945945946,0.8655462184873949,0.1946902654867257,0.7189658225606518,0.4936112979152656,0.6254114549045424,0.6547085201793723,0.5714285714285714
1.0,0.27702702702702703,0.26890756302521013,0.07079646017699116,0.046042146272357004,0.04774714189643577,0.02830809743252139,0.03139013452914799,0.14285714285714285
0.0,0.26351351351351354,0.23529411764705885,0.07079646017699116,0.03470869488223836,0.02521856086079354,0.025016458196181694,0.028400597907324368,0.17857142857142858
1.0,0.18243243243243246,0.1596638655462185,0.044247787610619475,0.014166814237648309,0.01109616677874916,0.015799868334430544,0.01345291479820628,0.10714285714285714
1.0,0.445945945945946,0.3949579831932773,0.07964601769911504,0.09934478484150876,0.07464694014794888,0.09809084924292297,0.07972097658196314,0.21428571428571427
0.5,0.7905405405405407,0.8067226890756304,0.15486725663716813,0.5367451744289004,0.4774714189643577,0.41079657669519415,0.412057797708022,0.39285714285714285
0.5,0.6756756756756757,0.7058823529411765,0.14159292035398233,0.31627412785549847,0.24176193678547409,0.29032258064516125,0.2685600398604884,0.2857142857142857
0.5,0.6148648648648649,0.6050420168067226,0.13274336283185842,0.2746591110324066,0.15870880968392737,0.1856484529295589,0.32735426008968616,0.6785714285714286
0.0,0.5675675675675675,0.5546218487394958,0.11946902654867259,0.25039844165043385,0.14122394082044384,0.1803818301514154,0.2595914299950175,0.39285714285714285
0.5,0.6013513513513513,0.5966386554621849,0.11061946902654868,0.24667965291305116,0.19737726967047745,0.21329822251481237,0.21275535625311412,0.32142857142857145
0.0,0.6351351351351352,0.5966386554621849,0.12389380530973454,0.26031521161678767,0.23402824478816406,0.19684002633311387,0.2097658196312905,0.2857142857142857
0.5,0.641891891891892,0.6302521008403361,0.13274336283185842,0.29679475827873203,0.26496301277740414,0.25608953258722844,0.22072745391131046,0.25
1.0,0.41216216216216217,0.3865546218487395,0.07964601769911504,0.08092792633256596,0.06691324815063887,0.05069124423963133,0.07573492775286499,0.21428571428571427
0.5,0.7837837837837839,0.7647058823529412,0.15486725663716813,0.5004427129449265,0.39509078681909887,0.48979591836734687,0.3612356751370205,0.32142857142857145
1.0,0.5067567567567568,0.4957983193277311,0.12389380530973454,0.16716840800425004,0.140551445864156,0.14285714285714285,0.12556053811659196,0.5357142857142857
0.0,0.47297297297297297,0.4621848739495799,0.11504424778761063,0.15530370108021957,0.10154673839946199,0.12244897959183672,0.15296462381664178,0.2857142857142857
1.0,0.6081081081081081,0.5798319327731093,0.12831858407079647,0.21515849123428368,0.16610625420309347,0.20868992758393679,0.17289486796213255,0.2857142857142857
0.5,0.5608108108108107,0.5630252100840337,0.11946902654867259,0.20825216929343013,0.14391392064559513,0.1639236339697169,0.1823617339312407,0.39285714285714285
0.5,0.7297297297297298,0.7899159663865547,0.13716814159292037,0.3670975739330618,0.2864828513786146,0.30414746543778803,0.3423019431988042,0.35714285714285715
0.0,0.7432432432432433,0.7478991596638656,0.11504424778761063,0.38250398441650435,0.38836583725622054,0.26859776168531924,0.247633283507723,0.25
0.0,0.8445945945945946,0.857142857142857,0.15486725663716813,0.6568089250929697,0.5672494956287828,0.5174456879526004,0.5366218236173395,0.32142857142857145
1.0,0.37837837837837834,0.36974789915966394,0.07964601769911504,0.08818841862936072,0.06455951580363146,0.06912442396313363,0.07822620827105134,0.21428571428571427
1.0,0.5135135135135135,0.48739495798319327,0.09734513274336284,0.15300159376660172,0.13853396099529253,0.1119157340355497,0.11958146487294471,0.25
1.0,0.2837837837837837,0.26890756302521013,0.05309734513274337,0.032406587568620505,0.020174848688634832,0.02962475312705727,0.028400597907324368,0.17857142857142858
0.0,0.3716216216216216,0.33613445378151263,0.0752212389380531,0.07526120063750663,0.06657700067249496,0.06056616194865042,0.05829596412556055,0.42857142857142855
0.5,0.8581081081081081,0.8487394957983194,0.1592920353982301,0.5843810873029927,0.4936112979152656,0.5009874917709018,0.4494270054808172,0.35714285714285715
1.0,0.4391891891891892,0.43697478991596644,0.07964601769911504,0.11616787674871613,0.10087424344317417,0.08887425938117183,0.07822620827105134,0.17857142857142858
1.0,0.5743243243243243,0.5714285714285715,0.12831858407079647,0.27784664423587746,0.22259583053127102,0.23831468071099404,0.24314897857498757,0.25
0.5,0.7432432432432433,0.73109243697479,0.13716814159292037,0.47033823268992386,0.4482178883658372,0.34035549703752466,0.32735426008968616,0.32142857142857145
1.0,0.6216216216216216,0.5798319327731093,0.11504424778761063,0.23198158314149106,0.18997982515131134,0.21263989466754443,0.17289486796213255,0.21428571428571427
0.5,0.7094594594594595,0.7142857142857143,0.1504424778761062,0.37329555516203294,0.3069939475453934,0.3199473337722185,0.31091180866965623,0.32142857142857145
0.0,0.445945945945946,0.42016806722689076,0.10619469026548674,0.11209491765539224,0.0823806321452589,0.11849901250822908,0.09317389138016942,0.21428571428571427
0.5,0.6013513513513513,0.5966386554621849,0.1017699115044248,0.2851071365326722,0.191324815063887,0.23502304147465436,0.23268560039860492,0.39285714285714285
1.0,0.2702702702702703,0.26890756302521013,0.06637168141592921,0.04019833539932707,0.03194351042367182,0.037524687294272545,0.03338315894369707,0.21428571428571427
0.0,0.5270270270270271,0.4957983193277311,0.10619469026548674,0.18363732955551618,0.1348352387357095,0.21329822251481237,0.18285999003487796,0.35714285714285715
1.0,0.5067567567567568,0.4957983193277311,0.11504424778761063,0.19302284398795821,0.16408876933422997,0.18433179723502305,0.13851519681116098,0.25
0.5,0.8716216216216216,0.8823529411764705,0.17256637168141595,0.7441119178324775,0.6896435776731674,0.6313364055299538,0.5341305430991531,0.32142857142857145
0.0,0.8716216216216216,0.8739495798319327,0.2035398230088496,0.8030812820966885,0.593476798924008,0.5240289664252797,0.6611858495266569,0.5357142857142857
1.0,0.4527027027027027,0.411764705882353,0.08849557522123895,0.09916769966353815,0.08372562205783456,0.07439104674127715,0.08570004982561037,0.21428571428571427
0.5,0.6621621621621621,0.7563025210084034,0.18584070796460178,0.4513901186470692,0.3362474781439139,0.3666886109282423,0.3522670652715496,0.39285714285714285
0.0,0.7500000000000001,0.773109243697479,0.13716814159292037,0.44519213741809804,0.2753866845998655,0.2587228439763002,0.40707523667164924,0.42857142857142855
0.5,0.7500000000000001,0.7478991596638656,0.13716814159292037,0.3552328670090313,0.24613315400134497,0.26135615536537193,0.35724962630792234,0.5357142857142857
0.0,0.5,0.47899159663865554,0.10619469026548674,0.15778289357180802,0.12911903160726293,0.1356155365371955,0.1280518186347783,0.2857142857142857
1.0,0.41216216216216217,0.3613445378151261,0.07079646017699116,0.0738445192137418,0.057498318762609274,0.05464121132323897,0.06826108619830594,0.25
1.0,0.6554054054054055,0.6470588235294118,0.13716814159292037,0.28652381795643705,0.24714189643577672,0.23370638578011846,0.23268560039860492,0.35714285714285715
1.0,0.23648648648648649,0.22689075630252103,0.05309734513274337,0.026385691517619974,0.02353732347007397,0.014483212639894666,0.022919780767314404,0.17857142857142858
0.0,0.5945945945945946,0.5882352941176472,0.11504424778761063,0.25500265627766955,0.21452589105581707,0.1718235681369322,0.20777279521674144,0.32142857142857145
0.5,0.7094594594594595,0.6974789915966386,0.13274336283185842,0.3258367274659111,0.24344317417619366,0.25477287689269257,0.30244145490782265,0.32142857142857145
1.0,0.5878378378378378,0.5714285714285715,0.09292035398230089,0.19497078094563483,0.1566913248150639,0.16655694535878868,0.1629297458893872,0.25
0.5,0.5945945945945946,0.6302521008403361,0.12389380530973454,0.2946697361430848,0.24613315400134497,0.2626728110599078,0.22770303936223224,0.25
1.0,0.6891891891891893,0.6638655462184875,0.13274336283185842,0.31503453160970424,0.2666442501681237,0.26728110599078336,0.2506228201295466,0.25
1.0,0.5743243243243243,0.5546218487394958,0.10619469026548674,0.18204356295378077,0.13180901143241425,0.17116524028966423,0.1629297458893872,0.25
0.5,0.3716216216216216,0.36974789915966394,0.057522123893805316,0.07189658225606516,0.04942837928715534,0.06056616194865042,0.06826108619830594,0.32142857142857145
0.5,0.7500000000000001,0.7478991596638656,0.15486725663716813,0.3925978395608288,0.3133826496301278,0.35220539828834757,0.3263577478824116,0.32142857142857145
0.0,0.7432432432432433,0.7394957983193278,0.1592920353982301,0.3823268992385337,0.31640887693342296,0.3337722185648453,0.31091180866965623,0.32142857142857145
0.5,0.7702702702702704,0.7815126050420169,0.168141592920354,0.4634319107490703,0.38937457969065226,0.3785385121790651,0.3672147483806677,0.39285714285714285
0.0,0.641891891891892,0.6638655462184875,0.13716814159292037,0.2789091553037011,0.22999327505043712,0.20868992758393679,0.247633283507723,0.39285714285714285
1.0,0.48648648648648646,0.48739495798319327,0.10619469026548674,0.15778289357180802,0.14794889038332212,0.1468071099407505,0.1230692575984056,0.21428571428571427
0.5,0.6824324324324325,0.6638655462184875,0.12831858407079647,0.40198335399327073,0.374915938130464,0.2890059249506254,0.28749377179870456,0.25
0.0,0.7162162162162162,0.7058823529411765,0.13274336283185842,0.40658756862050643,0.3860121049092131,0.30480579328505597,0.29446935724962636,0.32142857142857145
0.0,0.7432432432432433,0.7478991596638656,0.12389380530973454,0.38746236939968126,0.3655010087424344,0.2843976300197498,0.29247633283507724,0.32142857142857145
0.5,0.7972972972972974,0.7563025210084034,0.14601769911504428,0.47706746945280676,0.40181573638197715,0.41737985516787357,0.35724962630792234,0.2857142857142857
0.0,0.3445945945945946,0.33613445378151263,0.084070796460177,0.06569860102709403,0.04875588433086751,0.0585911784068466,0.05829596412556055,0.21428571428571427
1.0,0.22297297297297294,0.20168067226890757,0.03982300884955752,0.024083584204002126,0.020511096166778747,0.03028308097432521,0.018435475834578975,0.14285714285714285
0.5,0.7702702702702704,0.7647058823529412,0.13716814159292037,0.39914999114574107,0.3365837256220578,0.31533903884134296,0.33931240657698064,0.32142857142857145
1.0,0.5135135135135135,0.4957983193277311,0.11946902654867259,0.1893040552505755,0.191324815063887,0.1119157340355497,0.13054309915296464,0.21428571428571427
0.0,0.6621621621621621,0.6218487394957983,0.08849557522123895,0.2523463786081105,0.20477471418964355,0.21790651744568795,0.17787742899850525,0.39285714285714285
0.0,0.7162162162162162,0.6722689075630253,0.14159292035398233,0.396493713476182,0.3577673167451244,0.358788676761027,0.2685600398604884,0.32142857142857145
0.0,0.7770270270270271,0.7899159663865547,0.168141592920354,0.48397379139366037,0.4011432414256893,0.38907175773535213,0.39711011459890394,0.35714285714285715
0.0,0.6013513513513513,0.546218487394958,0.11946902654867259,0.20559589162387107,0.16778749159381304,0.20539828834759707,0.17289486796213255,0.25
1.0,0.581081081081081,0.5798319327731093,0.11061946902654868,0.1978041437931645,0.15097511768661734,0.18828176431863064,0.16791230692575987,0.25
0.5,0.7972972972972974,0.8403361344537815,0.17256637168141595,0.5087657163095448,0.3900470746469401,0.4654377880184331,0.35724962630792234,0.5714285714285714
0.5,0.6216216216216216,0.6134453781512605,0.11504424778761063,0.24685673809102177,0.20948217888365836,0.20539828834759707,0.20129546586945693,0.25
1.0,0.5337837837837838,0.5378151260504203,0.11061946902654868,0.1843456702673986,0.15164761264290516,0.13627386438446346,0.15994020926756355,0.25
0.5,0.7364864864864865,0.7394957983193278,0.1504424778761062,0.3754205772976802,0.2494956287827841,0.2797893350888742,0.33731938216243157,0.35714285714285715
0.0,0.6554054054054055,0.6470588235294118,0.12389380530973454,0.34319107490703027,0.2972427706792199,0.26859776168531924,0.2625809666168411,0.4642857142857143
0.5,0.48648648648648646,0.4957983193277311,0.10619469026548674,0.1616787674871613,0.1284465366509751,0.13100724160631994,0.1280518186347783,0.35714285714285715
0.5,0.7027027027027027,0.680672268907563,0.12389380530973454,0.3550557818310607,0.312373907195696,0.27518104015799866,0.24912805181863482,0.2857142857142857
0.5,0.7567567567567568,0.7899159663865547,0.1592920353982301,0.4843279617496015,0.425689307330195,0.4180381830151415,0.36023916292974595,0.35714285714285715
1.0,0.5067567567567568,0.48739495798319327,0.09734513274336284,0.1657517265804852,0.15770006724949562,0.1119157340355497,0.1116093672147484,0.21428571428571427
0.0,0.722972972972973,0.7142857142857143,0.12389380530973454,0.3755976624756508,0.34633490248823134,0.2955892034233048,0.2889885401096164,0.35714285714285715
1.0,0.5540540540540541,0.5042016806722689,0.09292035398230089,0.17566849654683903,0.1455951580363147,0.12574061882817641,0.15047334329845544,0.2857142857142857
0.0,0.6081081081081081,0.5966386554621849,0.11504424778761063,0.24278377899769787,0.23032952252858105,0.19618169848584593,0.17438963627304435,0.2857142857142857
0.0,0.8040540540540542,0.7815126050420169,0.15486725663716813,0.5218700194793696,0.4213180901143241,0.4983541803818301,0.3712007972097659,0.32142857142857145
1.0,0.4391891891891892,0.3949579831932773,0.09734513274336284,0.11581370639277493,0.1257565568258238,0.05924950625411454,0.08071748878923768,0.17857142857142858
1.0,0.41216216216216217,0.3865546218487395,0.0752212389380531,0.08323003364618381,0.07666442501681237,0.05266622778143515,0.06826108619830594,0.17857142857142858
0.5,0.6148648648648649,0.6302521008403361,0.13274336283185842,0.2617318930405525,0.2178883658372562,0.24358130348913756,0.19382162431489788,0.2857142857142857
0.0,0.5743243243243243,0.5798319327731093,0.12831858407079647,0.21267929874269523,0.14458641560188298,0.18104015799868334,0.20777279521674144,0.35714285714285715
0.0,0.7094594594594595,0.7647058823529412,0.16371681415929204,0.45440056667256945,0.4092131809011432,0.3607636603028308,0.31240657698056806,0.2857142857142857
0.5,0.641891891891892,0.5882352941176472,0.11061946902654868,0.2298565610058438,0.1987222595830531,0.17972350230414746,0.19780767314399605,0.2857142857142857
1.0,0.43243243243243246,0.45378151260504207,0.09292035398230089,0.10766778820612714,0.07397444519166106,0.09611586570111914,0.09317389138016942,0.25
0.5,0.8175675675675677,0.7647058823529412,0.1769911504424779,0.568620506463609,0.4794889038332212,0.445687952600395,0.4673642252117589,0.35714285714285715
1.0,0.17567567567567569,0.1428571428571429,0.044247787610619475,0.015583495661413139,0.01042367182246133,0.015141540487162606,0.011958146487294471,0.17857142857142858
0.5,0.7837837837837839,0.773109243697479,0.1769911504424779,0.5284221710642819,0.48722259583053124,0.4061882817643186,0.4020926756352766,0.39285714285714285
1.0,0.6351351351351352,0.5882352941176472,0.11946902654867259,0.20984593589516556,0.1809011432414257,0.15536537195523367,0.18285999003487796,0.25
0.5,0.5743243243243243,0.546218487394958,0.13716814159292037,0.23127324242960864,0.16106254203093476,0.1876234364713627,0.20279023418036873,0.5714285714285714
0.0,0.5135135135135135,0.5378151260504203,0.11061946902654868,0.17071011156366211,0.14425016812373906,0.13364055299539168,0.1629297458893872,0.21428571428571427
0.0,0.7837837837837839,0.7899159663865547,0.14159292035398233,0.5163803789622808,0.4606590450571621,0.40882159315339034,0.4020926756352766,0.35714285714285715
1.0,0.49324324324324326,0.47899159663865554,0.08849557522123895,0.1335222241898353,0.11533288500336246,0.10664911125740618,0.09915296462381666,0.21428571428571427
0.5,0.7905405405405407,0.7478991596638656,0.13716814159292037,0.48680715424119003,0.4354404841963685,0.3785385121790651,0.3323368211260589,0.39285714285714285
1.0,0.5743243243243243,0.5546218487394958,0.09734513274336284,0.21037719142907738,0.20208473436449226,0.13627386438446346,0.1489785749875436,0.25
0.0,0.6351351351351352,0.6470588235294118,0.12389380530973454,0.2966176731007615,0.23873570948217884,0.25016458196181696,0.2361733931240658,0.35714285714285715
0.5,0.445945945945946,0.45378151260504207,0.09734513274336284,0.12519922082521692,0.10087424344317417,0.08229098090849242,0.11509715994020929,0.2857142857142857
0.5,0.7027027027027027,0.689075630252101,0.13716814159292037,0.3626704444837967,0.3117014122394082,0.1468071099407505,0.30244145490782265,0.39285714285714285
0.0,0.7027027027027027,0.689075630252101,0.11061946902654868,0.28227377368514256,0.2175521183591123,0.2626728110599078,0.22770303936223224,0.32142857142857145
0.5,0.6824324324324325,0.638655462184874,0.13274336283185842,0.2964405879227908,0.23369199731002013,0.271889400921659,0.18983557548579974,0.21428571428571427
0.5,0.5540540540540541,0.5210084033613446,0.12389380530973454,0.21870019479369576,0.1738399462004035,0.1895984200131665,0.17488789237668162,0.4642857142857143
0.5,0.6824324324324325,0.689075630252101,0.12831858407079647,0.348680715424119,0.31540013449899124,0.28308097432521395,0.247633283507723,0.35714285714285715
0.5,0.6148648648648649,0.6050420168067226,0.14159292035398233,0.27660704799008323,0.19670477471418962,0.2073732718894009,0.2426507224713503,0.5
0.0,0.810810810810811,0.773109243697479,0.13274336283185842,0.4639631662829821,0.37323470073974446,0.37393021724818953,0.4085700049825611,0.35714285714285715
0.0,0.9324324324324326,0.9159663865546218,0.1946902654867257,0.8145918186647778,0.6765299260255547,0.6695194206714944,0.61684105630294,0.39285714285714285
0.5,0.722972972972973,0.6974789915966386,0.17256637168141595,0.4503276075792456,0.3147276395427034,0.4358130348913759,0.39511709018435487,0.39285714285714285
0.0,0.9391891891891893,0.9243697478991596,0.15486725663716813,0.7255179741455641,0.5376597175521183,0.6919025674786043,0.3522670652715496,0.35714285714285715
0.5,0.7635135135135136,0.73109243697479,0.1592920353982301,0.4809633433681601,0.43846671149966376,0.45622119815668194,0.30244145490782265,0.2857142857142857
